,0,1,2,3,4,5,6,7,8
162,0.012583926990182924,0.07221915134682014,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.008024361999649773,0.00968020893644966,0.10019338173677524,0.0013947045879074992
163,0.012583926990182924,-0.015367547330517473,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08217948948164078,-0.01690361686646308,0.10020957084189315,-0.00280438275910441
164,0.012583926990182924,0.03919976163606653,0.016561938069879895,0.01105607352304978,0.006919506671647047,-0.0302402891209627,0.009692543243422776,0.10022713503438814,0.0013947045879074992
165,0.012583926990182924,0.021563033217184915,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.030211717455122203,0.06097887594788448,-0.06276174326111716,-0.002787349156123412
166,0.05696864153111949,-0.054251702082549494,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.02904180330773644,0.06554863245258408,-0.08633744322588847,-0.002770993354360233
167,0.012583926990182924,0.009919484270295511,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04324929157209757,0.009706096167748698,0.10024549190844041,-0.0027570155466687097
168,0.0207794074677062,-0.04593402730925905,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.02914682184655211,-0.0168676740529376,0.10026525551909334,0.0013947045879074992
169,0.012583926990182924,0.03845012233614589,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.009718715241136707,0.1002867576221685,0.0013947045879074992
170,0.012583926990182924,0.0533309342179151,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03986291433163337,0.009731819793950266,0.10030747661540769,-0.002737394649569428
171,0.012583926990182924,0.03840035541901224,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.00974086147597025,0.10032982914391926,-0.0027225924219606823
172,0.012583926990182924,0.0002747787632692536,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08632853065711896,0.06290695445742604,-0.05797974506293295,-0.002706437386382291
173,0.012583926990182924,0.07204663173503315,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.009748866790497076,0.10035264043009014,0.0013947045879074992
174,0.020773690481338557,-0.02381102981587759,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.02924543747389398,0.0668040137924044,-0.06005494472625675,0.0013947045879074992
175,0.012583926990182924,0.053353126357048725,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09563660959806387,-0.01683136878059183,0.16499520121122127,-0.0026940056652819656
176,0.012583926990182924,0.032973742587208005,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.02934096200714094,0.009757440308659156,0.10037411989551022,-0.002686209474274973
177,0.012583926990182924,0.0099772377155137,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.01679662137296684,0.16499520121122127,-0.002672528980622172
178,0.012583926990182924,0.0025355929344565123,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04021171839422612,0.00976823675619248,0.10039646934578579,0.0013947045879074992
179,0.012583926990182924,0.06797712717644155,0.016561938069879895,0.09359725768528145,0.007404792383633012,-0.030197526307130254,-0.01676101583406914,0.16499520121122127,-0.0026557779223043954
180,0.012583926990182924,0.002495009785566067,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.0301865434022872,0.009781139128671342,0.10041746743776332,-0.0026422099648954734
181,-0.05485207537073895,0.02140565377261552,0.016561938069879895,0.09320339231792059,0.19578994350188084,0.012397273583425017,-0.06729864118250478,0.10043994314761535,-0.002629781351334707
182,0.012583926990182924,0.038349949770022734,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.009796760799046397,0.10046320637701096,-0.0026101512674651917
183,0.012583926990182924,0.002504984878778618,0.016561938069879895,0.01105607352304978,0.006919506671647047,0.08466860028290651,-0.016725264485662975,0.10048567584643893,-0.002591082019363281
184,0.012583926990182924,0.0008225953997025551,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.008098433468701635,0.009811687634845797,0.10050922520441936,-0.0025718426337481815
185,0.012583926990182924,0.00026082220774527017,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.009826846372325278,0.10053396330634919,-0.002551175885160376
186,0.012583926990182924,-0.056987376447016375,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08652048669158634,0.05828433901095496,-0.0542237985071372,-0.0025317630763579103
187,0.012583926990182924,-0.02116631281535073,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.02687769476399654,0.009838367220987906,0.10055918470756949,-0.0025148670753600533
188,0.012583926990182924,0.07187254039652405,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.029448253062627786,0.09793588257539909,-0.04715321792686168,0.0013947045879074992
189,0.012583926990182924,-0.04071821405814839,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.07319965775035232,-0.06729864118250478,-0.052119305096344576,-0.002495524628086191
190,0.012583926990182924,0.002472592808437282,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.009850557138479318,0.10058347546038644,0.0013947045879074992
191,0.012583926990182924,-0.048374235001717364,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04333900581404228,0.058036664313063785,-0.07711102803932014,-0.0024799337092013796
192,0.012583926990182924,-0.004971032410074242,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.009869461002823429,0.10060843414256367,0.0013947045879074992
193,0.012583926990182924,0.06792872450723458,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.009893717856430059,0.10063212985331112,-0.0024609979280782713
194,0.012583926990182924,-0.04838674151919348,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.01668952131244889,0.10065439369708858,-0.002441921164672648
195,0.012583926990182924,0.03914861985142917,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.008165947015796385,0.009917613108088304,0.10067777257848783,-0.0024247762222155667
196,0.012583926990182924,0.0024385887820378674,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.1256467162326783,0.06598433880994416,-0.059629241163909705,-0.0024107505010102204
197,0.012583926990182924,-0.02692156542403801,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.12538341507353679,0.009943217887899366,0.16499520121122127,-0.0023909473351439703
198,0.012583926990182924,0.03262298521860277,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.043437435932139126,0.009964841961773104,0.10069977185539887,0.0013947045879074992
199,0.012583926990182924,0.021252360281034412,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.1251193137111386,-0.06729864118250478,0.10072112305328158,-0.0023739461757470138
200,0.012583926990182924,-0.040710194783314224,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09530481111823687,0.009986058028219887,0.10074290117927594,-0.0023553580649089112
201,0.012583926990182924,-0.035125912426687056,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.01000847983450531,0.10076550740101005,0.0013947045879074992
202,0.012583926990182924,0.0024065325673053,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.12482042757513924,0.059980971113304,-0.0979294514645933,-0.0023403633209890507
203,0.012583926990182924,0.03548233817627236,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.030185541933923046,0.010036899336787471,0.10078896168848035,0.0013947045879074992
204,0.012583926990182924,0.05338163801189169,0.016561938069879895,0.01105607352304978,0.19524335645134827,0.1245372402469478,0.01006521072026861,0.10081145810957277,-0.0023243317644605333
205,0.012583926990182924,-0.0019890836061470063,0.016561938069879895,0.01105607352304978,0.1946859091372205,0.08953176499200538,-0.01665471845443828,0.16499520121122127,-0.002305297808005783
206,0.012583926990182924,-0.023814651448649266,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08230500511169996,0.010097426695208796,0.10083250407890594,-0.0022831331394543553
207,0.012583926990182924,0.07169737742970886,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08670761282620591,0.010129639360760664,0.10085455045046084,-0.0022608564513288665
208,0.012583926990182924,-0.011170100795490332,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.0435485485422258,0.08677439030766348,-0.11207487431560996,-0.0022417081436947018
209,0.020770591190320507,0.0008511083188999483,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.04365088247117456,0.0645191204227763,-0.05929272004105082,-0.0022240279855465206
210,0.020775142558917846,-0.001991409837533448,0.016561938069879895,0.010924866289159715,0.007404792383633012,0.008228386176112115,0.01016439713313649,0.10087741727042095,-0.0022105656519435224
211,-0.05505684733425593,-0.07549457960594778,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08466313033983189,0.010198559764882206,0.10090172667026782,0.0013947045879074992
212,0.012583926990182924,0.0023731267149418003,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09071023130606701,-0.01661896361073029,0.16499520121122127,-0.002195926720213818
213,0.012583926990182924,0.03909678212596443,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.010231078175267968,0.10092520298405046,0.0013947045879074992
214,0.02077565849758852,0.02109943297304145,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.12424660920371146,0.010266841147403668,0.10094765345259989,0.0013947045879074992
215,0.012583926990182924,-0.004987889101003399,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.026762218712349274,0.061204293215980726,-0.05966857158948527,-0.0021796144332517343
216,0.02078466062305647,-0.0832759824849886,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.01030558026304523,0.10096844724010763,0.0013947045879074992
217,0.020786666822641818,0.0008790735683446263,0.016561938069879895,0.020541906430300492,0.006919506671647047,0.08239735962303064,0.010347424787431166,0.10099067431349192,-0.0021654771432020026
218,0.012583926990182924,0.07152270353128656,0.016561938069879895,0.09282055847498234,-0.00764533704626832,0.026650187551821358,0.010390474012952396,0.10101157626445763,-0.0021554170335984202
219,0.012583926990182924,0.06792872450723458,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.010439631243078836,0.10103161343190455,-0.0021369358232869707
220,0.023894656213109648,-0.026915543826458308,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.0932527924822897,-0.029525608768671222,-0.05840245721447149,-0.0021112366841476693
221,0.012583926990182924,0.032280734855052146,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.0295471918652236,0.010493155917972005,0.1010506186109514,-0.0020476760630706837
222,0.012583926990182924,-0.019738315318260747,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.029634405945211065,0.010543129146062754,0.10106990366083952,-0.0019855182918689074
223,0.012583926990182924,0.03830471308809749,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.08670468475589882,-0.11178010196465483,-0.0019173595377031372
224,0.012583926990182924,-0.018794491048010096,0.016561938069879895,0.0924489739319407,0.007404792383633012,0.008297176309680618,-0.012267497639648937,-0.05864548295182717,-0.0018497354645728137
225,0.012583926990182924,0.0679070892524516,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.01059777900880637,-0.08609474335054605,-0.0017819675622167386
226,0.012583926990182924,0.07135638700229899,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.12397889155940024,-0.016584607505896357,0.16499520121122127,-0.001727532331429108
227,0.012583926990182924,0.035443321891436314,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09300284720429992,0.0845043614438235,-0.11559435658179855,-0.0016706888634324935
228,0.012583926990182924,0.0023376344150077524,0.016561938069879895,0.01105607352304978,0.19409788005474737,0.07334703962517815,0.010644324404777635,0.10109065208889052,-0.001617570656277293
229,0.012583926990182924,-0.004975109580508955,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.12369079601451373,-0.019670504790943403,-0.056813491001991165,0.0013947045879074992
230,0.012583926990182924,-0.01117083311997694,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.0927591671848413,0.010688459446745398,0.10111090566088694,-0.0015620112748536397
231,0.012583926990182924,0.010035955935031673,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.12341187636689756,0.08337660945713737,-0.11927101155727136,-0.0015069770116776494
232,0.012583926990182924,0.039047054091100236,0.016561938069879895,0.0920827941513472,0.007404792383633012,-0.0301696101635726,0.01072907158971664,0.1011320193493603,-0.0014449103477098524
233,0.012583926990182924,-0.0019941602748599382,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09252320550484856,0.0651898445655757,-0.08586711444661337,-0.0013772117217515623
234,0.012583926990182924,0.03826386229175996,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.01076816869292135,0.10115186595362353,0.0013947045879074992
